entry_time,exit_time,direction,contracts,entry_price,exit_price,gross_pnl,commission,slippage,net_pnl,exit_reason,bars_held,tech_vol_prob,sent_vol_prob,breakout_prob
2024-03-20 15:30:00+00:00,2024-03-21 10:40:00+00:00,SHORT,1,5243.0,5247.471945269198,-223.59726345989657,2.58,12.5,-238.67726345989658,sl,6,0.7935228660180578,0.8305146675743835,0.7985351516568301
2024-03-20 15:35:00+00:00,2024-03-21 10:40:00+00:00,SHORT,1,5242.25,5246.50581904889,-212.7909524444931,2.58,12.5,-227.8709524444931,sl,5,0.8975395332951932,0.8158220376795875,0.8275017458648041
2024-03-20 15:40:00+00:00,2024-03-21 10:40:00+00:00,SHORT,1,5241.25,5245.2807968933175,-201.53984466587644,2.58,12.5,-216.61984466587646,sl,4,0.8929444001272229,0.7276590000477207,0.9034866435428467
2024-03-20 15:45:00+00:00,2024-03-21 10:40:00+00:00,SHORT,1,5239.5,5244.062527752267,-228.126387613338,2.58,12.5,-243.20638761333802,sl,3,0.7779408083102697,0.6415779201985873,0.8820614766662728
2024-03-20 15:50:00+00:00,2024-03-21 10:40:00+00:00,SHORT,1,5241.0,5245.136710950514,-206.83554752567943,2.58,12.5,-221.91554752567944,sl,2,0.6630553110164004,0.7197887506885938,0.8201045779199807
2024-03-20 15:55:00+00:00,2024-03-21 10:40:00+00:00,SHORT,1,5242.0,5246.097160797906,-204.85803989531632,2.58,12.5,-219.93803989531634,sl,1,0.6929896049825497,0.7253822693725872,0.7999030330317606
2024-03-21 10:40:00+00:00,2024-03-21 11:10:00+00:00,LONG,1,5302.5,5307.492129511264,249.6064755631778,2.58,12.5,234.5264755631778,tp,4,0.5961376812489209,0.5973824765896995,0.6914719195961195
2024-03-21 10:45:00+00:00,2024-03-21 14:25:00+00:00,LONG,1,5303.0,5307.988986639242,249.44933196211423,2.58,12.5,234.36933196211422,tp,4,0.5792416928805204,0.5884243220700329,0.657160225236857
2024-03-21 15:55:00+00:00,2024-03-22 10:45:00+00:00,LONG,1,5318.75,5314.2933609767315,-222.8319511634254,2.58,12.5,-237.9119511634254,sl,1,0.8089063592225199,0.6008596303237985,0.8033225187105625
2024-03-22 15:50:00+00:00,2024-03-25 09:20:00+00:00,LONG,1,5295.0,5290.58572444881,-220.7137775595129,2.58,12.5,-235.7937775595129,sl,2,0.7109557903915722,0.6208990699069005,0.8455049432272729
2024-03-22 15:55:00+00:00,2024-03-25 09:20:00+00:00,LONG,1,5296.5,5292.039820956675,-223.00895216626486,2.58,12.5,-238.08895216626487,sl,1,0.6359501800877483,0.6479566756054818,0.8465160044015453
2024-03-25 13:25:00+00:00,2024-03-25 15:10:00+00:00,LONG,1,5276.5,5284.481545431471,399.0772715735602,2.58,12.5,383.9972715735602,tp,2,0.7313058087419494,0.5615454642694971,0.8635546230356865
2024-03-25 15:20:00+00:00,2024-03-26 11:50:00+00:00,LONG,1,5284.0,5292.662643621156,433.13218105781743,2.58,12.5,418.05218105781745,tp,8,0.7988962897364981,0.630003202358982,0.8387649296825851
2024-03-25 15:25:00+00:00,2024-03-26 11:50:00+00:00,LONG,1,5284.75,5293.102094993985,417.6047496992396,2.58,12.5,402.52474969923963,tp,7,0.802965653207232,0.6157631102998963,0.850157646820331
2024-03-25 15:30:00+00:00,2024-03-26 11:50:00+00:00,LONG,1,5284.0,5292.477201683159,423.86008415796823,2.58,12.5,408.78008415796825,tp,6,0.8065058979360057,0.6707320337018168,0.8388613137157261
2024-03-25 15:35:00+00:00,2024-03-26 11:50:00+00:00,LONG,1,5285.5,5293.559442968833,402.97214844163136,2.58,12.5,387.8921484416314,tp,5,0.7746266175631348,0.5936977417355299,0.8403821612309131
2024-03-25 15:40:00+00:00,2024-03-26 11:50:00+00:00,LONG,1,5285.5,5293.906721489982,420.3360744991187,2.58,12.5,405.2560744991187,tp,4,0.8251956102280947,0.6301633365016921,0.8499917925829323
2024-03-25 15:50:00+00:00,2024-03-26 11:50:00+00:00,LONG,1,5285.5,5294.475291820379,448.76459101897126,2.58,12.5,433.6845910189713,tp,2,0.7542571844415042,0.5611733814596112,0.8602460579224616
2024-03-25 15:55:00+00:00,2024-03-26 11:50:00+00:00,LONG,1,5284.5,5292.216779692321,385.8389846160662,2.58,12.5,370.75898461606624,tp,1,0.7572154411942588,0.5774885015682751,0.8204868200242048
2024-03-26 11:50:00+00:00,2024-03-27 12:20:00+00:00,SHORT,1,5298.0,5293.014842558195,249.25787209026566,2.58,12.5,234.17787209026565,tp,8,0.7101056267817267,0.5736358710987496,0.8322141370254518
2024-03-26 12:00:00+00:00,2024-03-27 12:20:00+00:00,SHORT,1,5298.5,5293.113801062326,269.3099468836863,2.58,12.5,254.2299468836863,tp,6,0.7819679493882052,0.6207232560284915,0.8213750076588205
2024-03-26 12:10:00+00:00,2024-03-27 12:20:00+00:00,SHORT,1,5296.75,5291.678942002337,253.55289988315235,2.58,12.5,238.47289988315234,tp,4,0.5775060044795458,0.5902797527656254,0.8534808931763943
2024-03-26 12:20:00+00:00,2024-03-27 12:20:00+00:00,SHORT,1,5297.5,5292.471187663253,251.44061683736254,2.58,12.5,236.36061683736253,tp,2,0.6067171370907912,0.6207232560284915,0.8419328290566589
2024-03-26 12:25:00+00:00,2024-03-27 12:20:00+00:00,SHORT,1,5296.5,5291.51302161571,249.3489192144807,2.58,12.5,234.2689192144807,tp,1,0.5657605639097327,0.610766514832578,0.8100359173261908
2024-03-27 13:15:00+00:00,2024-03-27 13:50:00+00:00,LONG,1,5290.75,5287.227450209579,-176.12748952105903,2.58,12.5,-191.20748952105905,sl,7,0.5677426907904916,0.577524428729207,0.8818525386511601
2024-03-27 13:20:00+00:00,2024-03-27 13:35:00+00:00,LONG,1,5292.0,5288.30982051741,-184.50897412949416,2.58,12.5,-199.58897412949418,sl,3,0.6242826886907002,0.5973293649224835,0.9056302007616505
2024-03-27 13:25:00+00:00,2024-03-27 13:35:00+00:00,LONG,1,5293.0,5289.232260669734,-188.38696651328064,2.58,12.5,-203.46696651328065,sl,2,0.7129561360707424,0.5795303656899647,0.8714352916651457
2024-03-27 13:30:00+00:00,2024-03-27 14:35:00+00:00,SHORT,1,5290.5,5280.11351766932,519.3241165340169,2.58,12.5,504.2441165340168,tp,6,0.698447360120737,0.5910044949648167,0.7967928856233358
2024-03-27 13:35:00+00:00,2024-03-27 14:35:00+00:00,SHORT,1,5290.75,5281.927816400161,441.1091799919632,2.58,12.5,426.0291799919632,tp,5,0.6941308466300244,0.5762653286658156,0.7501559393283095
2024-03-27 13:40:00+00:00,2024-03-27 14:35:00+00:00,SHORT,1,5290.25,5280.524897186544,486.25514067280164,2.58,12.5,471.17514067280166,tp,4,0.6887417442123922,0.5997179069765334,0.7993684866161858
2024-03-27 13:45:00+00:00,2024-03-27 13:50:00+00:00,LONG,1,5292.75,5288.346449576819,-220.17752115903022,2.58,12.5,-235.25752115903023,sl,1,0.5991788416730389,0.5682761198730368,0.832687873826479
2024-03-27 15:10:00+00:00,2024-03-28 15:10:00+00:00,LONG,1,5275.75,5285.811686943433,503.08434717167074,2.58,12.5,488.00434717167076,tp,10,0.8157994225806721,0.5632982140305753,0.6087149899544884
2024-03-27 15:15:00+00:00,2024-03-28 15:10:00+00:00,LONG,1,5276.0,5287.168041622777,558.4020811388655,2.58,12.5,543.3220811388654,tp,9,0.9150886480347773,0.5632982140305753,0.6180889208905744
2024-03-27 15:30:00+00:00,2024-03-28 15:10:00+00:00,SHORT,1,5272.5,5278.518302171817,-300.9151085908343,2.58,12.5,-315.99510859083426,sl,6,0.9135311002689789,0.5754067680806081,0.7922384452476673
2024-03-27 15:35:00+00:00,2024-03-28 15:10:00+00:00,LONG,1,5274.5,5285.369666173166,543.4833086582785,2.58,12.5,528.4033086582784,tp,5,0.8141663945798712,0.6151948752116527,0.7493042734276377
2024-03-27 15:40:00+00:00,2024-03-27 15:55:00+00:00,LONG,1,5275.75,5271.006499371384,-237.1750314307974,2.58,12.5,-252.2550314307974,sl,3,0.7222925080288511,0.6403361080007364,0.7303909482945847
2024-03-27 15:45:00+00:00,2024-03-28 15:10:00+00:00,LONG,1,5274.5,5283.933354648784,471.66773243920943,2.58,12.5,456.58773243920945,tp,3,0.7661873156943069,0.6343361146716096,0.7076670864572138
2024-03-27 15:50:00+00:00,2024-03-28 15:10:00+00:00,LONG,1,5273.75,5283.005389247388,462.76946236939693,2.58,12.5,447.68946236939695,tp,2,0.7619486613731986,0.6347620812393553,0.6170975709438894
2024-03-27 15:55:00+00:00,2024-03-28 15:10:00+00:00,SHORT,1,5271.25,5275.927743558045,-233.8871779022611,2.58,12.5,-248.9671779022611,sl,1,0.721490972086232,0.6247287927842231,0.8875431297693603
2024-03-28 15:10:00+00:00,2024-04-01 10:35:00+00:00,LONG,1,5312.75,5321.316299635537,428.314981776839,2.58,12.5,413.234981776839,tp,10,0.8120753663288164,0.6931001469885997,0.8309430010972072
2024-03-28 15:15:00+00:00,2024-04-01 10:35:00+00:00,LONG,1,5314.25,5322.857751182832,430.38755914158173,2.58,12.5,415.30755914158175,tp,9,0.7289326123810953,0.6826359673631149,0.8672196554731129
2024-03-28 15:20:00+00:00,2024-04-01 10:35:00+00:00,LONG,1,5314.5,5323.234132345107,436.70661725536775,2.58,12.5,421.62661725536776,tp,8,0.7125247800607389,0.7407578760322923,0.818557625876181
2024-03-28 15:25:00+00:00,2024-04-01 10:35:00+00:00,LONG,1,5314.5,5323.381147752919,444.0573876459439,2.58,12.5,428.9773876459439,tp,7,0.7481838075072482,0.6090427714184088,0.8403312984395108
2024-03-28 15:30:00+00:00,2024-04-01 10:35:00+00:00,LONG,1,5314.0,5322.101411691631,405.0705845815628,2.58,12.5,389.9905845815628,tp,6,0.7500146773162032,0.6090427714184088,0.8235854722287699
2024-03-28 15:35:00+00:00,2024-04-01 10:35:00+00:00,LONG,1,5312.25,5320.217493115252,398.3746557626091,2.58,12.5,383.2946557626091,tp,5,0.6787533893693162,0.563964922146427,0.7627299333251727
2024-03-28 15:40:00+00:00,2024-04-01 10:35:00+00:00,LONG,1,5311.75,5319.825102461488,403.7551230744157,2.58,12.5,388.6751230744157,tp,4,0.8093642593291063,0.5900241923847555,0.7692985968643619
2024-03-28 15:45:00+00:00,2024-04-01 10:35:00+00:00,LONG,1,5314.25,5322.225220210425,398.76101052122976,2.58,12.5,383.6810105212298,tp,3,0.671156668668023,0.592408532222365,0.8442360194613818
2024-03-28 15:50:00+00:00,2024-04-01 10:35:00+00:00,LONG,1,5314.5,5322.8628473433255,418.1423671662742,2.58,12.5,403.0623671662742,tp,2,0.671156668668023,0.5767791668394273,0.861689685033194
2024-03-28 15:55:00+00:00,2024-04-01 10:35:00+00:00,LONG,1,5314.75,5323.1182390304175,418.41195152087494,2.58,12.5,403.33195152087495,tp,1,0.5995616539645519,0.6156343315479997,0.8327159933815521
2024-04-02 09:50:00+00:00,2024-04-02 10:55:00+00:00,SHORT,1,5288.0,5282.134645351011,293.2677324494307,2.58,12.5,278.1877324494307,tp,2,0.5132434787157459,0.6798925924799369,0.859260360422967
2024-04-02 11:25:00+00:00,2024-04-02 12:15:00+00:00,SHORT,1,5279.5,5273.244338601065,312.78306994677223,2.58,12.5,297.70306994677225,tp,10,0.5170097688453494,0.6661915922645417,0.7762532295832129
2024-04-02 11:30:00+00:00,2024-04-02 12:15:00+00:00,SHORT,1,5278.5,5271.852913548744,332.3543225627873,2.58,12.5,317.2743225627873,tp,9,0.5072103999128615,0.6778254383874837,0.8703164085914847
2024-04-02 11:50:00+00:00,2024-04-02 12:35:00+00:00,SHORT,1,5274.75,5269.3045601873555,272.2719906322254,2.58,12.5,257.19199063222544,tp,9,0.5172907615813525,0.5639469801829889,0.9302557234995755
2024-04-02 11:55:00+00:00,2024-04-02 12:35:00+00:00,SHORT,1,5274.25,5268.01402246053,311.7988769734893,2.58,12.5,296.71887697348933,tp,8,0.5388885526245119,0.6587095933607995,0.9503746212174041
2024-04-02 12:05:00+00:00,2024-04-02 12:35:00+00:00,SHORT,1,5275.0,5268.2846460345345,335.7676982732755,2.58,12.5,320.68769827327554,tp,6,0.66738633893192,0.5688974250493206,0.8704312153625149
2024-04-02 12:10:00+00:00,2024-04-02 12:40:00+00:00,SHORT,1,5273.5,5266.552029139206,347.3985430397079,2.58,12.5,332.3185430397079,tp,6,0.8937263108747298,0.6598550026109092,0.9180791411537709
2024-04-02 12:15:00+00:00,2024-04-02 12:40:00+00:00,SHORT,1,5272.5,5265.10530225861,369.73488706948956,2.58,12.5,354.6548870694896,tp,5,0.895683763246321,0.6835366575390531,0.9000601793086219
2024-04-02 12:20:00+00:00,2024-04-02 12:40:00+00:00,SHORT,1,5272.5,5264.882210977941,380.88945110293935,2.58,12.5,365.80945110293936,tp,4,0.797851148471184,0.6835366575390531,0.8628517263899645
2024-04-02 12:25:00+00:00,2024-04-02 12:40:00+00:00,SHORT,1,5274.25,5265.748378033789,425.0810983105566,2.58,12.5,410.00109831055664,tp,3,0.5867670477125455,0.6136560027239888,0.8161596814244833
2024-04-02 12:30:00+00:00,2024-04-02 12:40:00+00:00,SHORT,1,5271.0,5264.569969020947,321.50154895266496,2.58,12.5,306.421548952665,tp,2,0.5024731845121241,0.5639469801829889,0.946554998055331
2024-04-02 12:50:00+00:00,2024-04-02 13:15:00+00:00,SHORT,1,5261.25,5252.442397478671,440.3801260664295,2.58,12.5,425.3001260664295,tp,4,0.7370011900841459,0.5988166601828531,0.9078680452332835
2024-04-02 12:55:00+00:00,2024-04-02 13:15:00+00:00,SHORT,1,5260.0,5251.373656665161,431.3171667419283,2.58,12.5,416.2371667419283,tp,3,0.7313335472627998,0.5988166601828531,0.9088864372821958
2024-04-02 13:00:00+00:00,2024-04-02 14:25:00+00:00,SHORT,1,5257.0,5248.539699822364,423.0150088817936,2.58,12.5,407.93500888179364,tp,5,0.7811030996116876,0.6224873456150801,0.949120370774289
2024-04-02 13:05:00+00:00,2024-04-02 14:25:00+00:00,SHORT,1,5255.5,5247.683279470782,390.83602646092004,2.58,12.5,375.75602646092005,tp,4,0.9095072855211049,0.6224873456150801,0.9515347202836422
2024-04-02 13:15:00+00:00,2024-04-02 14:25:00+00:00,SHORT,1,5250.25,5241.480859788175,438.4570105912644,2.58,12.5,423.3770105912644,tp,3,0.9219913072806725,0.8169654843007995,0.9042297455769593
2024-04-02 13:20:00+00:00,2024-04-02 14:25:00+00:00,SHORT,1,5250.5,5241.722965566242,438.85172168788813,2.58,12.5,423.77172168788815,tp,2,0.8206739496438038,0.7252817247409498,0.8875586653250371
2024-04-02 13:25:00+00:00,2024-04-02 14:25:00+00:00,SHORT,1,5253.0,5244.0889429798535,445.5528510073236,2.58,12.5,430.47285100732364,tp,1,0.6673521275009769,0.7033913570675221,0.7862644602042536
2024-04-02 15:35:00+00:00,2024-04-03 11:35:00+00:00,LONG,1,5244.75,5255.091730043027,517.0865021513691,2.58,12.5,502.0065021513691,tp,4,0.7929525576362015,0.6919146548135188,0.6364948597984011
2024-04-02 15:45:00+00:00,2024-04-03 11:35:00+00:00,SHORT,1,5242.5,5247.917060922653,-270.8530461326518,2.58,12.5,-285.9330461326518,sl,3,0.8263177325906772,0.6269622954751733,0.6654732985304296
2024-04-02 15:55:00+00:00,2024-04-03 11:35:00+00:00,SHORT,1,5241.75,5246.890358198294,-257.0179099147026,2.58,12.5,-272.0979099147026,sl,1,0.7545284311966258,0.6475478330778952,0.8027644857560636
2024-04-03 12:05:00+00:00,2024-04-03 12:45:00+00:00,LONG,1,5260.75,5256.907507907237,-192.1246046381384,2.58,12.5,-207.20460463813842,sl,1,0.5083443640567915,0.6212634881203354,0.9166687326457744
2024-04-03 13:10:00+00:00,2024-04-03 14:00:00+00:00,LONG,1,5248.25,5258.965567834403,535.7783917201687,2.58,12.5,520.6983917201686,tp,10,0.6370571974106223,0.672912951748667,0.7810056739273129
2024-04-03 13:15:00+00:00,2024-04-03 14:00:00+00:00,LONG,1,5247.25,5257.863173128608,530.658656430387,2.58,12.5,515.578656430387,tp,9,0.87796502772139,0.6716264047581195,0.774361303118974
2024-04-03 13:20:00+00:00,2024-04-03 13:30:00+00:00,SHORT,1,5245.25,5250.5584312568,-265.4215628399925,2.58,12.5,-280.50156283999246,sl,2,0.862430068297915,0.6716264047581195,0.8110144520311505
2024-04-03 13:25:00+00:00,2024-04-03 14:00:00+00:00,LONG,1,5248.0,5259.3919356019505,569.5967800975268,2.58,12.5,554.5167800975267,tp,7,0.7794539889075601,0.6818635757097181,0.807278169408813
2024-04-03 13:30:00+00:00,2024-04-03 14:00:00+00:00,LONG,1,5252.75,5265.762325750448,650.6162875224163,2.58,12.5,635.5362875224163,tp,6,0.6053516335300679,0.5908994812070174,0.8931259697780041
2024-04-03 13:35:00+00:00,2024-04-03 14:00:00+00:00,LONG,1,5255.25,5267.869936935091,630.9968467545332,2.58,12.5,615.9168467545331,tp,5,0.5879285293067561,0.6215435723058572,0.9163774464788792
2024-04-03 13:40:00+00:00,2024-04-03 14:00:00+00:00,LONG,1,5253.5,5267.078793199316,678.9396599658176,2.58,12.5,663.8596599658175,tp,4,0.6309052716721447,0.6370409307245912,0.8327950753780445
2024-04-03 13:45:00+00:00,2024-04-03 14:00:00+00:00,LONG,1,5254.5,5267.599217465649,654.9608732824709,2.58,12.5,639.8808732824708,tp,3,0.6884750751136981,0.6370409307245912,0.8419712226924233
2024-04-03 13:50:00+00:00,2024-04-03 14:00:00+00:00,LONG,1,5256.25,5267.097264090872,542.3632045436079,2.58,12.5,527.2832045436079,tp,2,0.677695482528293,0.6370409307245912,0.8853804569796091
2024-04-03 13:55:00+00:00,2024-04-03 14:00:00+00:00,LONG,1,5255.0,5266.213995689133,560.6997844566649,2.58,12.5,545.6197844566649,tp,1,0.7380909674251707,0.6215435723058572,0.825064667905261
2024-04-04 11:45:00+00:00,2024-04-04 12:30:00+00:00,SHORT,1,5282.0,5284.395066500651,-119.7533250325705,2.58,12.5,-134.83332503257049,sl,9,0.8791921933878556,0.8911188641091091,0.8133523348742002
2024-04-04 11:50:00+00:00,2024-04-04 12:30:00+00:00,SHORT,1,5283.0,5285.1054999055195,-105.27499527597683,2.58,12.5,-120.35499527597683,sl,8,0.5893432819309607,0.8447399894427927,0.8510540896240874
2024-04-04 11:55:00+00:00,2024-04-04 12:30:00+00:00,SHORT,1,5283.0,5285.2111566954445,-110.55783477222576,2.58,12.5,-125.63783477222576,sl,7,0.6700681051559899,0.8410448550870728,0.8323631057166527
2024-04-04 12:00:00+00:00,2024-04-04 12:30:00+00:00,SHORT,1,5282.5,5285.92274885468,-171.13744273401608,2.58,12.5,-186.2174427340161,sl,6,0.7839345275643476,0.8333891174825854,0.8870805957407817
2024-04-04 12:05:00+00:00,2024-04-04 12:30:00+00:00,SHORT,1,5282.5,5285.453158005306,-147.6579002653125,2.58,12.5,-162.7379002653125,sl,5,0.8553741951876379,0.8345344448317448,0.8252775760538378
2024-04-04 12:10:00+00:00,2024-04-04 12:30:00+00:00,SHORT,1,5283.25,5286.183948396312,-146.69741981560946,2.58,12.5,-161.77741981560948,sl,4,0.8903695496874958,0.8331339070685854,0.7405963387809542
2024-04-04 12:15:00+00:00,2024-04-04 12:30:00+00:00,SHORT,1,5281.5,5284.4668837040335,-148.34418520167674,2.58,12.5,-163.42418520167675,sl,3,0.7288900174971102,0.7403101106422929,0.8385915263538876
2024-04-04 12:20:00+00:00,2024-04-04 12:30:00+00:00,SHORT,1,5281.75,5284.854664593426,-155.2332296712848,2.58,12.5,-170.3132296712848,sl,2,0.7650634704979765,0.7600774035126042,0.8694808524604437
2024-04-04 12:25:00+00:00,2024-04-04 12:30:00+00:00,SHORT,1,5282.5,5286.505940862404,-200.2970431201902,2.58,12.5,-215.37704312019022,sl,1,0.7127395907493864,0.7130214572223166,0.8478249094692376
2024-04-04 13:30:00+00:00,2024-04-04 15:05:00+00:00,LONG,1,5305.5,5299.952415383479,-277.3792308260454,2.58,12.5,-292.45923082604537,sl,1,0.8509023399537529,0.6541039106047953,0.8664103782221674
2024-04-04 15:05:00+00:00,2024-04-04 15:45:00+00:00,SHORT,1,5295.5,5300.2917267308085,-239.58633654042387,2.58,12.5,-254.66633654042388,sl,8,0.8216392338457343,0.698538666110939,0.8589510682722059
2024-04-04 15:10:00+00:00,2024-04-04 15:40:00+00:00,SHORT,1,5293.75,5299.083325413601,-266.66627068007074,2.58,12.5,-281.7462706800707,sl,6,0.8566609713342042,0.7406465223468968,0.8820859110287065
2024-04-04 15:15:00+00:00,2024-04-04 15:35:00+00:00,SHORT,1,5293.5,5298.060134940806,-228.00674704030826,2.58,12.5,-243.08674704030827,sl,4,0.8947718291064705,0.7806595599714814,0.9330280938500597
2024-04-04 15:20:00+00:00,2024-04-05 11:45:00+00:00,LONG,1,5295.75,5290.936932144502,-240.6533927749024,2.58,12.5,-255.7333927749024,sl,8,0.7247330797347902,0.795789732067146,0.8079209047552717
2024-04-04 15:25:00+00:00,2024-04-05 11:45:00+00:00,LONG,1,5297.0,5292.201994527522,-239.9002736238799,2.58,12.5,-254.98027362387992,sl,7,0.6309872232965837,0.795789732067146,0.8174918579081123
2024-04-04 15:30:00+00:00,2024-04-05 11:45:00+00:00,LONG,1,5297.25,5292.530784467964,-235.96077660181436,2.58,12.5,-251.04077660181437,sl,6,0.6607778337104893,0.6975124180840312,0.8660982539529589
2024-04-04 15:35:00+00:00,2024-04-05 11:45:00+00:00,LONG,1,5298.0,5293.251046240067,-237.44768799665508,2.58,12.5,-252.5276879966551,sl,5,0.690052011392514,0.6942903628634863,0.8561959798427252
2024-04-04 15:40:00+00:00,2024-04-05 11:45:00+00:00,LONG,1,5300.0,5295.309018427655,-234.54907861723768,2.58,12.5,-249.6290786172377,sl,4,0.8899154377723442,0.7097301893983766,0.8124756497702847
2024-04-04 15:45:00+00:00,2024-04-05 11:45:00+00:00,LONG,1,5299.75,5295.198270417703,-227.5864791148706,2.58,12.5,-242.6664791148706,sl,3,0.7834190927024284,0.7111742998206076,0.7946024706880577
2024-04-04 15:50:00+00:00,2024-04-05 11:45:00+00:00,LONG,1,5301.75,5297.211282218499,-226.93588907504818,2.58,12.5,-242.0158890750482,sl,2,0.6746798878807062,0.7061943916602696,0.8408079085244744
2024-04-04 15:55:00+00:00,2024-04-05 11:45:00+00:00,LONG,1,5302.0,5297.500331811637,-224.98340941815513,2.58,12.5,-240.06340941815515,sl,1,0.6869646584326315,0.7097301893983766,0.8095245171296611
2024-04-05 12:30:00+00:00,2024-04-05 13:00:00+00:00,LONG,1,5214.25,5208.461274208286,-289.43628958568297,2.58,12.5,-304.51628958568296,sl,2,0.6223892555825102,0.6621509577993105,0.9166798002822122
2024-04-05 14:50:00+00:00,2024-04-05 15:15:00+00:00,LONG,1,5241.75,5232.476513406184,-463.67432969082074,2.58,12.5,-478.7543296908207,sl,4,0.5759940491357374,0.6029848209921533,0.8927070845792774
2024-04-05 15:55:00+00:00,2024-04-08 09:05:00+00:00,LONG,1,5262.25,5254.075832993102,-408.70835034488664,2.58,12.5,-423.7883503448866,sl,1,0.5734038434701823,0.659282402182627,0.7974123748339141
2024-04-08 14:45:00+00:00,2024-04-09 10:30:00+00:00,LONG,1,5266.25,5258.608147753385,-382.0926123307345,2.58,12.5,-397.17261233073447,sl,9,0.7821466181850762,0.7763863126054016,0.9055390134759614
2024-04-08 14:50:00+00:00,2024-04-08 15:00:00+00:00,LONG,1,5268.0,5260.427429784618,-378.62851076911284,2.58,12.5,-393.7085107691128,sl,2,0.8376788999436325,0.6634326588223531,0.8779431902639943
2024-04-08 14:55:00+00:00,2024-04-09 10:30:00+00:00,LONG,1,5267.0,5259.048640469642,-397.56797651789384,2.58,12.5,-412.6479765178938,sl,7,0.8437638725109315,0.6337594770939605,0.8848269275262745
2024-04-08 15:00:00+00:00,2024-04-09 10:30:00+00:00,LONG,1,5264.5,5256.3680437236035,-406.5978138198261,2.58,12.5,-421.6778138198261,sl,6,0.8274092761325803,0.6602327497757049,0.9061917018197531
2024-04-08 15:05:00+00:00,2024-04-09 10:30:00+00:00,LONG,1,5264.5,5256.64957831748,-392.52108412601956,2.58,12.5,-407.60108412601954,sl,5,0.7245810243461488,0.6602327497757049,0.9241619960691216
2024-04-08 15:10:00+00:00,2024-04-09 10:30:00+00:00,LONG,1,5264.75,5256.190327218304,-427.9836390847777,2.58,12.5,-443.06363908477766,sl,4,0.8456526396265825,0.6337594770939605,0.9164542807454747
2024-04-08 15:15:00+00:00,2024-04-09 10:30:00+00:00,LONG,1,5263.0,5256.706044867482,-314.6977566259011,2.58,12.5,-329.7777566259011,sl,3,0.7917016012112457,0.7704952920583046,0.9000719678776201
2024-04-08 15:20:00+00:00,2024-04-09 10:30:00+00:00,LONG,1,5265.75,5259.824837376384,-296.2581311808208,2.58,12.5,-311.33813118082077,sl,2,0.6983350223694039,0.7566791078748575,0.8522107008108772
2024-04-08 15:25:00+00:00,2024-04-09 10:30:00+00:00,LONG,1,5262.25,5255.289622749047,-348.01886254763303,2.58,12.5,-363.098862547633,sl,1,0.5015625055486254,0.568874410858314,0.9130756227263278
2024-04-09 13:00:00+00:00,2024-04-09 13:45:00+00:00,LONG,1,5266.5,5262.418268988181,-204.08655059095508,2.58,12.5,-219.1665505909551,sl,6,0.5854300301017877,0.5835834254065193,0.7874329043148701
2024-04-09 13:15:00+00:00,2024-04-09 13:45:00+00:00,LONG,1,5270.0,5265.202643623884,-239.86781880580565,2.58,12.5,-254.94781880580567,sl,3,0.5702031460775272,0.7124867971951716,0.7167808219603833
2024-04-09 13:25:00+00:00,2024-04-09 13:45:00+00:00,LONG,1,5272.0,5267.460397021355,-226.98014893226173,2.58,12.5,-242.06014893226174,sl,1,0.5462711496728863,0.5814429117951506,0.8361070987292868
2024-04-09 14:15:00+00:00,2024-04-09 14:25:00+00:00,SHORT,1,5256.25,5243.859754653431,619.5122673284459,2.58,12.5,604.4322673284458,tp,2,0.9238390502903274,0.7129518788983996,0.6054064223942531
2024-04-09 14:20:00+00:00,2024-04-09 14:25:00+00:00,SHORT,1,5256.0,5243.63597393988,618.2013030059807,2.58,12.5,603.1213030059806,tp,1,0.9136802247315163,0.7188908413063237,0.621947978208703
2024-04-10 10:20:00+00:00,2024-04-10 11:45:00+00:00,LONG,1,5260.75,5267.795547396785,352.2773698392484,2.58,12.5,337.19736983924844,tp,3,0.7637746910604798,0.6470819517257813,0.5128633068062097
2024-04-11 10:25:00+00:00,2024-04-11 11:20:00+00:00,LONG,1,5194.25,5189.186343330298,-253.18283348510704,2.58,12.5,-268.2628334851071,sl,8,0.6536151607782913,0.8010904068599093,0.9316360708396486
2024-04-11 11:50:00+00:00,2024-04-11 12:30:00+00:00,SHORT,1,5183.5,5188.503351700828,-250.16758504139034,2.58,12.5,-265.2475850413904,sl,7,0.6345862913230745,0.71287446170813,0.588909713945623
2024-04-11 12:10:00+00:00,2024-04-11 12:25:00+00:00,LONG,1,5183.75,5178.693778711812,-252.81106440938856,2.58,12.5,-267.8910644093886,sl,3,0.7223885336574164,0.709510079375956,0.5548956336784627
2024-04-11 12:15:00+00:00,2024-04-11 12:25:00+00:00,LONG,1,5184.75,5179.357282456472,-269.6358771764153,2.58,12.5,-284.7158771764153,sl,2,0.7315140832161259,0.709510079375956,0.7835552421376372
2024-04-11 12:20:00+00:00,2024-04-11 12:30:00+00:00,SHORT,1,5181.75,5187.092844124662,-267.1422062331203,2.58,12.5,-282.2222062331203,sl,2,0.5248974206644543,0.70096391781351,0.6622216928745706
2024-04-11 12:25:00+00:00,2024-04-11 12:30:00+00:00,SHORT,1,5179.75,5185.469898087752,-285.9949043875986,2.58,12.5,-301.07490438759856,sl,1,0.5462754663661874,0.70096391781351,0.8405719057276149
